1.250885391235351562e+01,3.572812080383300781e+00
1.179595279693603516e+01,-7.129011154174804688e-01
7.827976703643798828e+00,-3.967976093292236328e+00
5.073775291442871094e+00,-2.754201412200927734e+00
1.487236976623535156e+01,9.798594474792480469e+00
1.400948905944824219e+01,-8.628807067871093750e-01
1.649292230606079102e+00,-1.236019682884216309e+01
1.445486927032470703e+01,1.280557703971862793e+01
1.440489768981933594e+01,-4.997158050537109375e-02
1.019097995758056641e+01,-4.213917732238769531e+00
1.498234462738037109e+01,4.791364669799804688e+00
1.482772731781005859e+01,-1.546173095703125000e-01
3.708672285079956055e+00,-1.111905503273010254e+01
2.039022684097290039e+00,-1.669649600982666016e+00
1.034222698211669922e+01,8.303204298019409180e+00
9.386040687561035156e+00,-9.561862945556640625e-01
1.443381023406982422e+01,5.047769546508789062e+00
5.406556606292724609e+00,-9.027253627777099609e+00
3.068416595458984375e+00,-2.338140010833740234e+00
1.323019599914550781e+01,1.016177940368652344e+01
4.070343017578125000e+00,-9.159852981567382812e+00
1.165108299255371094e+01,7.580739974975585938e+00
2.951855468750000000e+01,1.786747169494628906e+01
1.318269348144531250e+01,-1.633586120605468750e+01
4.952389240264892578e+00,-8.230304241180419922e+00
1.381082057952880859e+01,8.858431339263916016e+00
1.374146366119384766e+01,-6.935691833496093750e-02
5.621898651123046875e+00,-8.119565010070800781e+00
8.321427345275878906e+00,2.699528694152832031e+00
1.011892986297607422e+01,1.797502517700195312e+00
1.469290542602539062e+01,4.573975563049316406e+00
7.196024894714355469e+00,-7.496880531311035156e+00
6.707930088043212891e+00,-4.880948066711425781e-01
1.773135566711425781e+01,1.102342557907104492e+01
9.655774116516113281e+00,-8.075581550598144531e+00
8.482406616210937500e+00,-1.173367500305175781e+00
8.553205490112304688e+00,7.079887390136718750e-02
1.220949077606201172e+01,3.656285285949707031e+00
8.712187767028808594e+00,-3.497303009033203125e+00
1.200320529937744141e+01,3.291017532348632812e+00
8.860321998596191406e+00,-3.142883300781250000e+00
1.175284862518310547e+01,2.892526626586914062e+00
6.507082462310791016e+00,-5.245766162872314453e+00
1.643462371826171875e+01,9.927541255950927734e+00
1.313619232177734375e+01,-3.298431396484375000e+00
8.169280052185058594e+00,-4.966912269592285156e+00
7.199396133422851562e+00,-9.698839187622070312e-01
9.069324493408203125e+00,1.869928359985351562e+00
2.484021568298339844e+01,1.577089118957519531e+01
9.117588996887207031e+00,-1.572262668609619141e+01
1.968099117279052734e+00,-7.149489879608154297e+00
2.260626983642578125e+01,2.063817071914672852e+01
1.018529129028320312e+01,-1.242097854614257812e+01
8.656541824340820312e+00,-1.528749465942382812e+00
5.689724445343017578e+00,-2.966817378997802734e+00
1.910415458679199219e+01,1.341443014144897461e+01
4.349163532257080078e+00,-1.475499105453491211e+01
5.745725631713867188e+00,1.396562099456787109e+00
1.219405269622802734e+01,6.448327064514160156e+00
7.933680057525634766e+00,-4.260372638702392578e+00
