1.246466922760009766e+01,5.239887237548828125e+00
1.480485916137695312e+01,2.340189933776855469e+00
6.911858081817626953e+00,-7.893001079559326172e+00
1.254936027526855469e+01,5.637502193450927734e+00
7.391939163208007812e+00,-5.157421112060546875e+00
1.277742290496826172e+01,5.385483741760253906e+00
1.222094440460205078e+01,-5.564785003662109375e-01
1.002984619140625000e+01,-2.191098213195800781e+00
7.378372669219970703e+00,-2.651473522186279297e+00
8.684072494506835938e+00,1.305699825286865234e+00
5.594872951507568359e+00,-3.089199542999267578e+00
6.052105903625488281e+00,4.572329521179199219e-01
2.492146682739257812e+01,1.886936092376708984e+01
6.596707820892333984e+00,-1.832475900650024414e+01
1.513602542877197266e+01,8.539317607879638672e+00
4.553443431854248047e+00,-1.058258199691772461e+01
1.857617568969726562e+01,1.402273225784301758e+01
4.822104930877685547e+00,-1.375407075881958008e+01
1.183968162536621094e+01,7.017576694488525391e+00
1.087615585327148438e+01,-9.635257720947265625e-01
7.848357200622558594e+00,-3.027798652648925781e+00
1.003522586822509766e+01,2.186868667602539062e+00
1.170672416687011719e+01,1.671498298645019531e+00
1.561136722564697266e+01,3.904643058776855469e+00
8.233557701110839844e+00,-7.377809524536132812e+00
4.045771598815917969e+00,-4.187786102294921875e+00
1.180949592590332031e+01,7.763724327087402344e+00
8.433610916137695312e+00,-3.375885009765625000e+00
1.091389083862304688e+01,2.480279922485351562e+00
1.345853996276855469e+01,2.544649124145507812e+00
7.362680912017822266e+00,-6.095859050750732422e+00
8.444182395935058594e+00,1.081501483917236328e+00
9.267616271972656250e+00,8.234338760375976562e-01
1.335824108123779297e+01,4.090624809265136719e+00
7.172026634216308594e+00,-6.186214447021484375e+00
1.461163234710693359e+01,7.439605712890625000e+00
1.049062061309814453e+01,-4.121011734008789062e+00
7.105986595153808594e+00,-3.384634017944335938e+00
8.623570442199707031e+00,1.517583847045898438e+00
9.651834487915039062e+00,1.028264045715332031e+00
9.796426773071289062e+00,1.445922851562500000e-01
8.247841835021972656e+00,-1.548584938049316406e+00
6.386812210083007812e+00,-1.861029624938964844e+00
1.668273162841796875e+01,1.029591941833496094e+01
9.966123580932617188e+00,-6.716608047485351562e+00
1.044528675079345703e+01,4.791631698608398438e-01
1.256480693817138672e+01,2.119520187377929688e+00
1.091559791564941406e+01,-1.649209022521972656e+00
5.498088836669921875e+00,-5.417509078979492188e+00
7.911262512207031250e+00,2.413173675537109375e+00
4.252898693084716797e+00,-3.658363819122314453e+00
1.300848960876464844e+01,8.755590915679931641e+00
1.125703239440917969e+01,-1.751457214355468750e+00
1.388952827453613281e+01,2.632495880126953125e+00
9.122514724731445312e+00,-4.767013549804687500e+00
9.628404617309570312e+00,5.058898925781250000e-01
8.551021575927734375e+00,-1.077383041381835938e+00
1.253779220581054688e+01,3.986770629882812500e+00
7.597070693969726562e+00,-4.940721511840820312e+00
1.019748020172119141e+01,2.600409507751464844e+00
