1.257659530639648438e+01,-1.460821151733398438e+00
1.152055549621582031e+01,-1.056039810180664062e+00
2.814574956893920898e+00,-8.705980539321899414e+00
1.817842864990234375e+01,1.536385369300842285e+01
6.742905616760253906e+00,-1.143552303314208984e+01
1.095266246795654297e+01,4.209756851196289062e+00
1.054776763916015625e+01,-4.048948287963867188e-01
1.257888889312744141e+01,2.031121253967285156e+00
9.946457862854003906e+00,-2.632431030273437500e+00
1.352268505096435547e+01,3.576227188110351562e+00
5.502963066101074219e+00,-8.019721984863281250e+00
2.870279550552368164e+00,-2.632683515548706055e+00
2.840358352661132812e+01,2.553330397605895996e+01
1.058030986785888672e+01,-1.782327365875244141e+01
7.141036987304687500e+00,-3.439272880554199219e+00
7.164634704589843750e+00,2.359771728515625000e-02
3.789795160293579102e+00,-3.374839544296264648e+00
2.409363937377929688e+01,2.030384421348571777e+01
9.950816154479980469e+00,-1.414282321929931641e+01
7.594576835632324219e+00,-2.356239318847656250e+00
7.381249427795410156e+00,-2.133274078369140625e-01
7.393889904022216797e+00,1.264047622680664062e-02
1.501544094085693359e+01,7.621551036834716797e+00
9.482669830322265625e+00,-5.532771110534667969e+00
7.388155460357666016e+00,-2.094514369964599609e+00
7.579672336578369141e+00,1.915168762207031250e-01
5.411008358001708984e+00,-2.168663978576660156e+00
1.287814331054687500e+01,7.467134952545166016e+00
7.050657272338867188e+00,-5.827486038208007812e+00
1.141335201263427734e+01,4.362694740295410156e+00
9.309561729431152344e+00,-2.103790283203125000e+00
1.312243652343750000e+01,3.812874794006347656e+00
4.605489253997802734e+00,-8.516947269439697266e+00
1.355558109283447266e+01,8.950091838836669922e+00
4.926184654235839844e+00,-8.629396438598632812e+00
1.870176315307617188e+01,1.377557849884033203e+01
5.941829681396484375e+00,-1.275993347167968750e+01
6.274084568023681641e+00,3.322548866271972656e-01
1.402333831787109375e+01,7.749253749847412109e+00
5.232478618621826172e+00,-8.790859699249267578e+00
1.185211372375488281e+01,6.619635105133056641e+00
6.842337608337402344e+00,-5.009776115417480469e+00
1.300933074951171875e+01,6.166993141174316406e+00
8.019500732421875000e+00,-4.989830017089843750e+00
9.606169700622558594e+00,1.586668968200683594e+00
1.495741462707519531e+01,5.351244926452636719e+00
9.115347862243652344e+00,-5.842066764831542969e+00
1.063047885894775391e+01,1.515130996704101562e+00
1.064655303955078125e+01,1.607418060302734375e-02
8.006099700927734375e+00,-2.640453338623046875e+00
1.262949466705322266e+01,4.623394966125488281e+00
1.194839668273925781e+01,-6.810979843139648438e-01
1.155593585968017578e+01,-3.924608230590820312e-01
8.442945480346679688e+00,-3.112990379333496094e+00
1.049498558044433594e+01,2.052040100097656250e+00
8.998419761657714844e+00,-1.496565818786621094e+00
7.441224098205566406e+00,-1.557195663452148438e+00
1.275105571746826172e+01,5.309831619262695312e+00
4.194654464721679688e+00,-8.556401252746582031e+00
2.063802146911621094e+01,1.644336700439453125e+01
