8.095735549926757812e+00,-3.184603691101074219e+00
1.219900989532470703e+01,4.103274345397949219e+00
1.234976196289062500e+01,1.507520675659179688e-01
7.668977737426757812e+00,-4.680784225463867188e+00
1.038351345062255859e+01,2.714535713195800781e+00
6.049807071685791016e+00,-4.333706378936767578e+00
1.607407379150390625e+01,1.002426671981811523e+01
6.808420181274414062e+00,-9.265653610229492188e+00
1.387260150909423828e+01,7.064181327819824219e+00
9.384679794311523438e+00,-4.487921714782714844e+00
7.200777530670166016e+00,-2.183902263641357422e+00
1.321795558929443359e+01,6.017178058624267578e+00
5.122251510620117188e+00,-8.095704078674316406e+00
1.637471961975097656e+01,1.125246810913085938e+01
9.261043548583984375e+00,-7.113676071166992188e+00
1.244472789764404297e+01,3.183684349060058594e+00
5.308351993560791016e+00,-7.136375904083251953e+00
5.091455936431884766e+00,-2.168960571289062500e-01
1.907605552673339844e+01,1.398459959030151367e+01
9.289430618286132812e+00,-9.786624908447265625e+00
5.316869735717773438e+00,-3.972560882568359375e+00
1.351255130767822266e+01,8.195681571960449219e+00
1.024181270599365234e+01,-3.270738601684570312e+00
4.938465595245361328e+00,-5.303347110748291016e+00
1.341516208648681641e+01,8.476696491241455078e+00
1.198159503936767578e+01,-1.433567047119140625e+00
1.310827922821044922e+01,1.126684188842773438e+00
8.017452239990234375e+00,-5.090826988220214844e+00
7.554317474365234375e+00,-4.631347656250000000e-01
1.019081306457519531e+01,2.636495590209960938e+00
8.933781623840332031e+00,-1.257031440734863281e+00
1.431136417388916016e+01,5.377582550048828125e+00
7.388746738433837891e+00,-6.922617435455322266e+00
1.150514698028564453e+01,4.116400241851806641e+00
9.620882034301757812e+00,-1.884264945983886719e+00
9.765823364257812500e+00,1.449413299560546875e-01
1.161773109436035156e+01,1.851907730102539062e+00
9.414041519165039062e+00,-2.203689575195312500e+00
9.519278526306152344e+00,1.052370071411132812e-01
1.306583499908447266e+01,3.546556472778320312e+00
5.994207859039306641e+00,-7.071627140045166016e+00
1.076722431182861328e+01,4.773016452789306641e+00
1.363012599945068359e+01,2.862901687622070312e+00
1.122984790802001953e+01,-2.400278091430664062e+00
4.641912937164306641e+00,-6.587934970855712891e+00
9.038908004760742188e+00,4.396995067596435547e+00
1.015177249908447266e+01,1.112864494323730469e+00
1.044186782836914062e+01,2.900953292846679688e-01
4.941170215606689453e+00,-5.500697612762451172e+00
1.410511875152587891e+01,9.163948535919189453e+00
1.461019515991210938e+01,5.050764083862304688e-01
5.344166278839111328e+00,-9.266028881072998047e+00
6.401715278625488281e+00,1.057548999786376953e+00
1.906135940551757812e+01,1.265964412689208984e+01
8.273465156555175781e+00,-1.078789424896240234e+01
1.208572959899902344e+01,3.812264442443847656e+00
5.769539833068847656e+00,-6.316189765930175781e+00
1.362444019317626953e+01,7.854900360107421875e+00
7.086045265197753906e+00,-6.538394927978515625e+00
1.187645530700683594e+01,4.790410041809082031e+00
