9.802450180053710938e+00,6.228189468383789062e-01
1.235513877868652344e+01,2.552688598632812500e+00
4.843994140625000000e+00,-7.511144638061523438e+00
1.895720863342285156e+01,1.411321449279785156e+01
8.400273323059082031e+00,-1.055693531036376953e+01
7.537927150726318359e+00,-8.623461723327636719e-01
1.016803550720214844e+01,2.630108356475830078e+00
1.000957298278808594e+01,-1.584625244140625000e-01
9.490162849426269531e+00,-5.194101333618164062e-01
2.007697343826293945e+00,-7.482465505599975586e+00
1.203622055053710938e+01,1.002852320671081543e+01
7.800492763519287109e+00,-4.235727787017822266e+00
1.552149868011474609e+01,7.721005916595458984e+00
1.045508480072021484e+01,-5.066413879394531250e+00
4.873599529266357422e+00,-5.581485271453857422e+00
9.800258636474609375e+00,4.926659107208251953e+00
1.088345432281494141e+01,1.083195686340332031e+00
1.431920242309570312e+01,3.435748100280761719e+00
7.352193832397460938e+00,-6.967008590698242188e+00
6.618307590484619141e+00,-7.338862419128417969e-01
1.664805793762207031e+01,1.002975034713745117e+01
1.112337779998779297e+01,-5.524680137634277344e+00
3.445852279663085938e+00,-7.677525520324707031e+00
1.334752845764160156e+01,9.901676177978515625e+00
2.052683258056640625e+01,7.179304122924804688e+00
1.148103618621826172e+01,-9.045796394348144531e+00
6.917655944824218750e+00,-4.563380241394042969e+00
1.071756267547607422e+01,3.799906730651855469e+00
9.274851799011230469e+00,-1.442710876464843750e+00
8.734135627746582031e+00,-5.407161712646484375e-01
1.029193496704101562e+01,1.557799339294433594e+00
1.006632804870605469e+01,-2.256069183349609375e-01
8.553883552551269531e+00,-1.512444496154785156e+00
5.435688495635986328e+00,-3.118195056915283203e+00
1.519126224517822266e+01,9.755573749542236328e+00
7.753356933593750000e+00,-7.437905311584472656e+00
1.215525436401367188e+01,4.401897430419921875e+00
1.604082870483398438e+01,3.885574340820312500e+00
8.100642204284667969e+00,-7.940186500549316406e+00
1.345453357696533203e+01,5.353891372680664062e+00
1.023856925964355469e+01,-3.215964317321777344e+00
1.251380443572998047e+01,2.275235176086425781e+00
5.694412708282470703e+00,-6.819391727447509766e+00
1.914795112609863281e+01,1.345353841781616211e+01
7.253417491912841797e+00,-1.189453363418579102e+01
2.403129386901855469e+01,1.677787637710571289e+01
2.497151613235473633e+00,-2.153414225578308105e+01
1.672876739501953125e+01,1.423161578178405762e+01
5.885728359222412109e+00,-1.084303903579711914e+01
1.136320781707763672e+01,5.477479457855224609e+00
2.068147087097167969e+01,9.318263053894042969e+00
1.051164722442626953e+01,-1.016982364654541016e+01
8.100221633911132812e+00,-2.411425590515136719e+00
9.340913772583007812e+00,1.240692138671875000e+00
9.040844917297363281e+00,-3.000688552856445312e-01
1.161689376831054688e+01,2.576048851013183594e+00
1.157049465179443359e+01,-4.639911651611328125e-02
1.214973258972167969e+01,5.792379379272460938e-01
6.877022743225097656e+00,-5.272709846496582031e+00
8.456652641296386719e+00,1.579629898071289062e+00
